src,dst,count
#CBITraceSSRKillers,#NaMoYugAgeOfIdeas,223
#CBITraceSSRKillers,#JusticeForSushantSinghRajput,38
#CBITraceSSRKillers,#302MustInSSRCase,26
#CBITraceSSRKillers,#BoycottBollywood,26
#CBITraceSSRKillers,#WeStandWithSSRFamily,25
#CBITraceSSRKillers,#ImmortalSushant,25
#CBITraceSSRKillers,#RepublicTV,23
#CBITraceSSRKillers,#Warriors4SSR,11
#CBITraceSSRKillers,#WarriorsRoar4SSR,10
#CBITraceSSRKillers,#CBITraceSSRKillersDay,5
#CBITraceSSRKillers,#CBI,5
#CBITraceSSRKillers,#Kerala4SSR,3
#CBITraceSSRKillers,#SushantOurPride,3
#CBITraceSSRKillers,#KolkataChalo4SSR,3
#CBITraceSSRKillers,#ProtestInBengal4SSR,3
#CBITraceSSRKillers,#BiharRaiseVoice4SSR,3
#CBITraceSSRKillers,#RepublicExposesParamBir,3
#CBITraceSSRKillers,#CBIFile302InSSRCase,3
#CBITraceSSRKillers,#SSRWarriorsStayUnited,2
#CBITraceSSRKillers,#SSR,2
#CBITraceSSRKillers,#Maharashtra,2
#CBITraceSSRKillers,#MondayMotivation,2
#CBITraceSSRKillers,#Allah_IsNot_Formless,2
#CBITraceSSRKillers,#Navratri2020,2
#CBITraceSSRKillers,#Navratri,2
#CBITraceSSRKillers,#Sushant,2
#CBITraceSSRKillers,#ShameOnMahaGovt,2
#CBITraceSSRKillers,#302ForSSRDishaKillers,2
#CBITraceSSRKillers,#CBIStartArrestInSSRCase,2
#CBITraceSSRKillers,#MannKiBaat4SSR,2
#CBITraceSSRKillers,#unknownwriter,2
#CBITraceSSRKillers,#mondaythoughts,2
#CBITraceSSRKillers,#CBITraceSSRKillersSiddharth,1
#CBITraceSSRKillers,#IPL2020,1
#CBITraceSSRKillers,#HappyNavratri,1
#CBITraceSSRKillers,#DishaSalian,1
#CBITraceSSRKillers,#Don,1
#CBITraceSSRKillers,#Chandraghanta,1
#CBITraceSSRKillers,#CSKvsRR,1
#CBITraceSSRKillers,#CBIBreakSilenceInSSRCase,1
#CBITraceSSRKillers,#ArjunRampal,1
#CBITraceSSRKillers,#BoycottBollywoodDruggies,1
#CBITraceSSRKillers,#KomaramBheemNTR,1
#CBITraceSSRKillers,#BoycottBigBoss14,1
#CBITraceSSRKillers,#Bollywood,1
#CBITraceSSRKillers,#BiggBoss14,1
#CBITraceSSRKillers,#BARC,1
#CBITraceSSRKillers,#depression,1
#CBITraceSSRKillers,#jaimatadi,1
#CBITraceSSRKillers,#MIvsKXIP,1
#CBITraceSSRKillers,#SSRWarriors,1
#CBITraceSSRKillers,#boycottbollywoodmafiagangs,1
#CBITraceSSRKillers,#चंद्रघंटा,1
#CBITraceSSRKillers,#SushantSinghRajput,1
#CBITraceSSRKillers,#SunandaPushkar,1
#CBITraceSSRKillers,#ProtestInBihar4SSR,1
#CBITraceSSRKillers,#SalmanKhan,1
#CBITraceSSRKillers,#नवरात्रि,1
#CBITraceSSRKillers,#मराठी,1
#CBITraceSSRKillers,#evidencescreamsmurder,1
#CBITraceSSRKillers,#RohitShetty,1
#CBITraceSSRKillers,#AllEyesOnCBI,1
#CBITraceSSRKillers,#CBIStopDelayingSSRCase,1
#CBITraceSSRKillers,#PresidentRuleInMaharashtra,1
#CBITraceSSRKillers,#VaranasiRoar4SSR,1
#CBITraceSSRKillers,#WhoKilledDisha,1
#CBITraceSSRKillers,#MondayMorning,1
#CBITraceSSRKillers,#bengalroars4SSR,1
