src,dst,count
#COVID19,#coronavirus,72
#COVID19,#Corona,25
#COVID19,#EndSARS,22
#COVID19,#wednesdaymorning,21
#COVID19,#Trump,21
#COVID19,#Coronavirus,20
#COVID19,#COVIDIOTS,20
#COVID19,#ChampionsLeague,19
#COVID19,#CoronaVirus,19
#COVID19,#Covid_19,18
#COVID19,#Deaths,17
#COVID19,#Lekkitollgate,16
#COVID19,#Vote,16
#COVID19,#Genocide,15
#COVID19,#BuhariResignNow,15
#COVID19,#mentalhealth,15
#COVID19,#basedonwhat,14
#COVID19,#MUFC,13
#COVID19,#PandemicResponse,12
#COVID19,#BidenHarris2020,12
#COVID19,#Justice,11
#COVID19,#PSGMUN,11
#COVID19,#WednesdayThoughts,11
#COVID19,#EndBadGoveranceInNigeria,11
#COVID19,#Taiwan,11
#COVID19,#Fauci,11
#COVID19,#vaccine,10
#COVID19,#EndPoliceBrutality,10
#COVID19,#MentalHealth,10
#COVID19,#pandemic,10
#COVID19,#Guatemala,10
#COVID19,#TrumpFailedAmerica,9
#COVID19,#CoronavirusGT,9
#COVID19,#Gates,9
#COVID19,#economy,9
#COVID19,#Children,9
#COVID19,#NarendraModi,9
#COVID19,#TrumpVirus,9
#COVID19,#WednesdayMotivation,9
#COVID19,#EndPoliceBrutalityinNigera,9
#COVID19,#vote,8
#COVID19,#Russians,8
#COVID19,#unarmed,8
#COVID19,#Canada,8
#COVID19,#WednesdayVibes,8
#COVID19,#Republican,8
#COVID19,#BlackLivesMatter,8
#COVID19,#Voted,8
#COVID19,#Immigrant,8
#COVID19,#COVID,8
#COVID19,#Caging,8
#COVID19,#PMOIndia,8
#COVID19,#Voters,8
#COVID19,#Pennsylvania,8
#COVID19,#buhariisamurderer,8
#COVID19,#Silence,8
#COVID19,#Soldiers,8
#COVID19,#CriminalFauci,8
#COVID19,#TrumpAdministration,8
#COVID19,#GlobalVaccine,8
#COVID19,#Parents,8
#COVID19,#Lockdown2,8
#COVID19,#Senators,8
#COVID19,#SonuSood,7
#COVID19,#JOINMEDFITSSCGD_RAJGHAT12NOV,7
#COVID19,#Cuba,7
#COVID19,#SARSCoV2,7
#COVID19,#AmitShah,7
#COVID19,#Karachi,7
#COVID19,#blacktuesday,7
#COVID19,#RahulGandhiInWayanad,7
#COVID19,#BuhariMustGo,7
#COVID19,#BREAKING,6
#COVID19,#TrumpHatesSeniors,6
#COVID19,#Lekki,6
#COVID19,#fraud,6
#COVID19,#StopNigeriaGovernment,6
#COVID19,#Frontline,6
#COVID19,#HAPPY_K_DAY,6
#COVID19,#SuperSpeader,6
#COVID19,#India,6
#COVID19,#lockdown,6
#COVID19,#Learn,6
#COVID19,#NWO,6
#COVID19,#VitaminD,6
#COVID19,#VOTE,6
#COVID19,#PoliceCommemorationDay,6
#COVID19,#ケイくん誕生祭2020,6
#COVID19,#California,6
#COVID19,#China,6
#COVID19,#Plandemia,5
#COVID19,#France,5
#COVID19,#death,5
#COVID19,#koningshuis,5
#COVID19,#Masken,5
#COVID19,#TheBacheloretteABC,5
#COVID19,#COVID__19,5
#COVID19,#USA,5
#COVID19,#DougFraud,5
#COVID19,#education,5
#COVID19,#VoteBidenHarris,5
#COVID19,#healthcare,5
#COVID19,#Mentalhealth,5
#COVID19,#VoteBlue,5
#COVID19,#CongoIsBleeding,5
#COVID19,#BreakingNews,5
#COVID19,#bachelorette,5
#COVID19,#LekkiProtest,5
#COVID19,#Rutte,5
#COVID19,#Website,5
#COVID19,#EKP_bestproducer_SUGA,5
#COVID19,#LekkiMassacre,5
#COVID19,#ClubBilderberg,5
#COVID19,#LekkitollgateMassacre,5
#COVID19,#VoteEarly,5
#COVID19,#VoteHimOut,5
#COVID19,#BOYCOTT,4
#COVID19,#ÚLTIMAHORA,4
#COVID19,#programming,4
