src,dst,count
#Genocide,$1316008297317634048,55
#Genocide,$938942600538619904,46
#Genocide,$1167658069570048006,45
#Genocide,$2657903175,38
#Genocide,$1265870831479029770,23
#Genocide,$745158919,23
#Genocide,$1014883596220461057,21
#Genocide,$780725685866205184,21
#Genocide,$2494423322,18
#Genocide,$1317837963661893633,18
#Genocide,$1227208707530010624,17
#Genocide,$1282436909487226882,17
#Genocide,$229184236,16
#Genocide,$1316667273067802624,16
#Genocide,$383186706,16
#Genocide,$627575259,15
#Genocide,$604951077,15
#Genocide,$1069140125899284480,14
#Genocide,$1264332151388082178,14
#Genocide,$926046122078101504,14
#Genocide,$898509027751206912,14
#Genocide,$1111796392727592960,13
#Genocide,$1309574752202358784,13
#Genocide,$1140561144249274373,13
#Genocide,$224781288,13
#Genocide,$1316368224263565314,13
#Genocide,$901335917805350912,12
#Genocide,$1242046267750060034,12
#Genocide,$277494525,12
#Genocide,$1250490162557128704,12
#Genocide,$1159954588134465539,12
#Genocide,$983033823100325888,12
#Genocide,$928321324111495168,12
#Genocide,$937443174561275904,12
#Genocide,$1261922900472410112,11
#Genocide,$900787421066911744,11
#Genocide,$97045046,11
#Genocide,$603507562,11
#Genocide,$2171907441,11
#Genocide,$1025056474706456578,11
#Genocide,$885994486521880576,11
#Genocide,$1152256956712783873,11
#Genocide,$1280267478103404550,11
#Genocide,$1162099775623376897,11
#Genocide,$1261984140553043968,11
#Genocide,$1208129702000504833,11
#Genocide,$1532680934,11
#Genocide,$1190372346575671303,11
#Genocide,$778551088760905728,11
#Genocide,$986209598,11
#Genocide,$3098223802,11
#Genocide,$446242385,10
#Genocide,$1168868445057945600,10
#Genocide,$3411309743,10
#Genocide,$987740519064272896,10
#Genocide,$3121292947,10
#Genocide,$713776400,10
#Genocide,$1316105693288697856,10
#Genocide,$1011369866719350784,10
#Genocide,$1162636587177586690,10
#Genocide,$1278597824087760896,10
#Genocide,$2219489745,10
#Genocide,$980462804674207750,10
#Genocide,$2788035038,10
#Genocide,$156790879,9
#Genocide,$836947876899131392,9
#Genocide,$144135102,9
#Genocide,$350815280,9
#Genocide,$2868102557,9
#Genocide,$1203447624587714561,9
#Genocide,$1117367261227114496,9
#Genocide,$1203855205420412928,9
#Genocide,$2359654192,9
#Genocide,$731727960240193540,9
#Genocide,$702917562,9
#Genocide,$1051107612245336064,9
#Genocide,$1315746505572188162,9
#Genocide,$1316061646075367424,9
#Genocide,$1515826742,9
#Genocide,$311729044,9
#Genocide,$1315561460395802624,9
#Genocide,$1213941046880555009,9
#Genocide,$738173407,9
#Genocide,$885219363581829124,9
#Genocide,$324513600,8
#Genocide,$1146546162171858947,8
#Genocide,$2807359852,8
#Genocide,$1064505915443945472,8
#Genocide,$1061237701997985792,8
#Genocide,$583844776,8
#Genocide,$773632623004512257,8
#Genocide,$2198253176,8
#Genocide,$383317126,8
#Genocide,$344052807,8
#Genocide,$465253853,8
#Genocide,$241606938,8
#Genocide,$760420708635779073,8
#Genocide,$272894400,8
#Genocide,$274278873,8
#Genocide,$247292669,8
#Genocide,$374457527,8
#Genocide,$1106519173381922819,8
#Genocide,$1270615004019134465,8
#Genocide,$898476248443355140,8
#Genocide,$809017192645795842,8
#Genocide,$1290328473907671042,8
#Genocide,$3274631646,8
#Genocide,$132127007,8
#Genocide,$960825767172169728,8
#Genocide,$1177858975427104768,8
#Genocide,$1288603075041808387,8
#Genocide,$1294262839,8
#Genocide,$1163520944180211712,8
#Genocide,$1163453625114513410,8
#Genocide,$199798465,8
#Genocide,$1260643141780230144,8
#Genocide,$1313183149871042561,8
#Genocide,$1313473945039970309,8
#Genocide,$2264813087,8
#Genocide,$1293622624812183555,8
#Genocide,$1313808430101131266,8
#Genocide,$877722982961098756,8
#Genocide,$240686672,8
#Genocide,$2959194317,8
#Genocide,$1097029727645257728,7
#Genocide,$1255638084240236545,7
#Genocide,$220993304,7
#Genocide,$1307290349358940164,7
#Genocide,$788832805526593536,7
#Genocide,$2675080030,7
#Genocide,$1318713872128331778,7
#Genocide,$1260851894328741888,7
#Genocide,$992028092423196672,7
#Genocide,$1243151832869998593,7
#Genocide,$239104466,7
#Genocide,$241660743,7
#Genocide,$818006522903064576,7
#Genocide,$1167854068900990976,7
#Genocide,$183897955,7
#Genocide,$1128652308705939456,7
#Genocide,$1243899132323991552,7
#Genocide,$2214332673,7
#Genocide,$1010102638774509569,7
#Genocide,$979962800,7
#Genocide,$117348420,7
#Genocide,$4630742237,7
#Genocide,$517424386,7
#Genocide,$1135693479491846144,7
#Genocide,$3387460835,7
#Genocide,$207147322,7
#Genocide,$417834975,7
#Genocide,$1053312895914655744,7
#Genocide,$897044603978866688,7
#Genocide,$910569565331103744,7
#Genocide,$1103257993796292610,7
#Genocide,$1243156153632202755,7
#Genocide,$1316645069881999361,7
#Genocide,$3119361968,7
#Genocide,$1049548276087869440,7
#Genocide,$89429633,7
#Genocide,$1268173151646728193,7
#Genocide,$1286415503033094144,7
#Genocide,$458994007,7
#Genocide,$2181720039,7
#Genocide,$1318130699803742213,7
#Genocide,$1243484319487852545,7
#Genocide,$1053212664497872897,7
#Genocide,$2185514426,7
#Genocide,$1289721888613322752,7
#Genocide,$589227325,7
#Genocide,$423735185,7
#Genocide,$937237320075444224,7
#Genocide,$247678974,7
#Genocide,$841236982307143681,7
#Genocide,$4533721359,7
#Genocide,$3681343332,7
#Genocide,$728588724041351168,7
#Genocide,$1244229884093726720,7
#Genocide,$743110529728794624,7
#Genocide,$1221413159153688577,7
#Genocide,$839082527495176192,7
#Genocide,$3523815741,7
#Genocide,$905909820775170048,7
#Genocide,$949509039775535105,7
#Genocide,$1166377664476827648,6
#Genocide,$1246971760404320257,6
#Genocide,$1323010232,6
#Genocide,$701866931452821506,6
#Genocide,$1218471839061639168,6
#Genocide,$1342447128,6
