src,dst,count
#COVID19,@DrEricDing,1113
#COVID19,@HLGatell,128
#COVID19,@realDonaldTrump,48
#COVID19,@WordswithSteph,30
#COVID19,@senatemajldr,28
#COVID19,@BallouxFrancois,25
#COVID19,@SenatorDurbin,23
#COVID19,@SenatorTomUdall,22
#COVID19,@NigelKellow,20
#COVID19,@WhiteHouse,17
#COVID19,@Mike_Pence,14
#COVID19,@JAMA_current,14
#COVID19,@DrLejarazu,14
#COVID19,@Solo__Verdad,12
#COVID19,@rigotordoc,12
#COVID19,@UNAIDS,12
#COVID19,@SBAOIG,11
#COVID19,@EDVAnews,11
#COVID19,@freedomhouse,11
#COVID19,@FDIC_OIG,11
#COVID19,@ANI,11
#COVID19,@IRS_CI,11
#COVID19,@AnonCassi,11
#COVID19,@ajplus,10
#COVID19,@Rational_Ground,10
#COVID19,@andrewbostom,10
#COVID19,@WilliamYang120,10
#COVID19,@JoeBiden,9
#COVID19,@DrZweliMkhize,9
#COVID19,@United4Joe,9
#COVID19,@mikeandersonsr,9
#COVID19,@PabloFuente,9
#COVID19,@ASIERVERA,9
#COVID19,@RaeAnon,8
#COVID19,@DrDenaGrayson,8
#COVID19,@threadreaderapp,8
#COVID19,@alvie_barr,7
#COVID19,@Diedhein,7
#COVID19,@GOP,7
#COVID19,@WHO,7
#COVID19,@SkyNews,7
#COVID19,@HHSGov,6
#COVID19,@ZekeEmanuel,6
#COVID19,@drjessigold,6
#COVID19,@DiazCanelB,6
#COVID19,@GavinNewsom,6
#COVID19,@Hilarx,6
#COVID19,@ResisterSis20,6
#COVID19,@maxedge051,6
#COVID19,@NMC_SD,6
#COVID19,@USNavy,6
#COVID19,@Granma_Digital,6
#COVID19,@XHNews,6
#COVID19,@Birbals14343354,6
#COVID19,@MPerezC1,6
#COVID19,@SenateGOP,6
#COVID19,@GovRonDeSantis,5
#COVID19,@DrPuerner,5
#COVID19,@adriandix,5
#COVID19,@Finanzas_Times,5
#COVID19,@ruthmkb,5
#COVID19,@DrSubhasree,5
#COVID19,@EvertGDavelaar,5
#COVID19,@UN,5
#COVID19,@MartinDaubney,5
#COVID19,@jeffbarnes360,5
#COVID19,@mjunayd,4
#COVID19,@roosterteacher,4
#COVID19,@ChilangoCom,4
#COVID19,@SenatorLankford,4
#COVID19,@GwenGraham,4
#COVID19,@ABPNews,4
#COVID19,@Cat4Democracy,4
#COVID19,@UNOCHA,4
#COVID19,@mehdirhasan,4
#COVID19,@sebasugarte,4
#COVID19,@Master_IPA,4
#COVID19,@MehdiHasanShow,4
#COVID19,@SiouxsieW,4
#COVID19,@Shilpa_Bhartiy,4
#COVID19,@BorisJohnson,4
#COVID19,@neuwirthe,4
#COVID19,@NikolovScience,4
#COVID19,@DonPorfifirio,4
#COVID19,@michaelmina_lab,4
#COVID19,@Annanya_9,4
#COVID19,@Nicolay_Slater,4
#COVID19,@ChinaScience,4
#COVID19,@slooterman,3
#COVID19,@DrTedros,3
#COVID19,@VP,3
#COVID19,@JohnathanPerk,3
#COVID19,@wef,3
#COVID19,@PeterHotez,3
#COVID19,@godwins_q,3
#COVID19,@10DowningStreet,3
#COVID19,@RNAction,3
#COVID19,@nytimes,3
#COVID19,@Ruthaine,3
#COVID19,@CNN,3
#COVID19,@htTweets,3
#COVID19,@gustavnilsson,3
#COVID19,@MatthewWynia,3
#COVID19,@ServiceCanada_E,3
#COVID19,@anupsoans,3
#COVID19,@ThadMichaels,3
#COVID19,@Lmadame1,3
#COVID19,@MSNBC,3
#COVID19,@hussmanjp,3
#COVID19,@PrincessBravato,3
#COVID19,@UofGlasgow,3
#COVID19,@Twitter,3
#COVID19,@earthnamek,3
#COVID19,@picardonhealth,3
#COVID19,@gregggonsalves,3
#COVID19,@RestoreHope_20,3
#COVID19,@Thomas_Binder,3
#COVID19,@INQUIRERSports,3
#COVID19,@AngeBradshaw_AE,2
#COVID19,@FT,2
#COVID19,@JohnMc_Elhinney,2
#COVID19,@RuhakanaR,2
#COVID19,@opsargentina,2
#COVID19,@GovMurphy,2
#COVID19,@suicideresearch,2
#COVID19,@ShelbyTNHealth,2
#COVID19,@gulf_news,2
#COVID19,@GuilhermeDOrey,2
#COVID19,@karatdawn,2
#COVID19,@MicahPollak,2
#COVID19,@WorldBank,2
#COVID19,@SanidadGobCan,2
#COVID19,@rowemag,2
#COVID19,@PressTV,2
#COVID19,@PiFonline,2
#COVID19,@Dan0532439154,2
#COVID19,@WeissJsw819,2
#COVID19,@mattbc,2
#COVID19,@CNNSitRoom,2
#COVID19,@BNODesk,2
#COVID19,@Luma923,2
#COVID19,@BigBlueWaveUSA,2
#COVID19,@LauraRBelin,2
#COVID19,@LSHTM,2
#COVID19,@Jackfax2005,2
#COVID19,@ninawren,2
#COVID19,@theycallmeQshow,2
#COVID19,@POTUS,2
#COVID19,@business,2
#COVID19,@antonioguterres,2
#COVID19,@academicworker,2
#COVID19,@VMIAC,2
#COVID19,@FBI,2
#COVID19,@Airline_101,2
#COVID19,@ANCALERTS,2
#COVID19,@yogendrapal72,2
#COVID19,@ICMRDELHI,2
#COVID19,@Gob_Puebla,2
#COVID19,@UNHumanRights,2
#COVID19,@americandream09,2
#COVID19,@KamalaHarris,2
#COVID19,@MLHealthUnit,2
#COVID19,@cspan,2
#COVID19,@Markus_Soeder,2
#COVID19,@JesusRomero_Oax,2
#COVID19,@PauCostaF,2
#COVID19,@foogatwo,2
#COVID19,@ProjectLincoln,2
#COVID19,@OneSportsPHL,2
#COVID19,@fitmslax,2
#COVID19,@TulsaTeresa,2
#COVID19,@dr_firelady,2
#COVID19,@leahstokes,2
#COVID19,@maddow,2
