src,dst,count
#COVID19,$155798348,56
#COVID19,$952247125185720320,13
#COVID19,$113190456,10
#COVID19,$1220002905060593664,9
#COVID19,$1275700849113804805,8
#COVID19,$1098436011691069441,7
#COVID19,$344075523,6
#COVID19,$1313242092278218752,6
#COVID19,$1250696623060967424,5
#COVID19,$14413869,5
#COVID19,$1190109823792082944,5
#COVID19,$1166381062248783874,5
#COVID19,$824827820,5
#COVID19,$377533931,4
#COVID19,$781496473,4
#COVID19,$841783724584910848,4
#COVID19,$292898515,4
#COVID19,$36327407,4
#COVID19,$1620808526,4
#COVID19,$1244232166470344704,3
#COVID19,$1286943875316121604,3
#COVID19,$1173849410331189248,3
#COVID19,$16621072,3
#COVID19,$1170258383506747393,3
#COVID19,$1098498551896780800,3
#COVID19,$268260668,3
#COVID19,$816781862932803584,2
#COVID19,$2964562403,2
#COVID19,$93949528,2
#COVID19,$166326763,2
#COVID19,$987152801192169472,2
#COVID19,$40783299,2
#COVID19,$170481681,2
#COVID19,$12321952,2
#COVID19,$1246124201062174720,2
#COVID19,$1726365372,2
#COVID19,$275907720,2
#COVID19,$18359336,2
#COVID19,$3068277303,2
#COVID19,$2863762227,2
#COVID19,$48779872,2
#COVID19,$1280840636837527555,2
#COVID19,$228430293,2
#COVID19,$371701022,2
#COVID19,$1266355308542246915,2
#COVID19,$487118986,2
#COVID19,$2750547545,2
#COVID19,$1261344543628288009,2
#COVID19,$2598357146,2
#COVID19,$79838661,2
#COVID19,$1221979209897254917,2
#COVID19,$1217774069170561029,2
#COVID19,$1009427334,2
#COVID19,$1298690665266593792,2
#COVID19,$506131716,2
#COVID19,$172325520,2
#COVID19,$918829268372635648,2
#COVID19,$4919085077,2
#COVID19,$999647495423639552,2
#COVID19,$982564830,2
#COVID19,$1083152107648147456,2
#COVID19,$939358992442130432,2
#COVID19,$759018838717440004,2
#COVID19,$99070809,2
#COVID19,$15604264,2
#COVID19,$809679248,2
#COVID19,$316924337,2
#COVID19,$1246373466980470784,2
#COVID19,$18857707,2
#COVID19,$926495035,2
#COVID19,$730077503625125889,2
#COVID19,$356788303,2
#COVID19,$1317904870305878019,2
#COVID19,$1245403207938998274,2
#COVID19,$1398747840,2
#COVID19,$81870805,2
#COVID19,$874402553844334592,2
#COVID19,$374559661,2
#COVID19,$21078035,2
#COVID19,$238247282,2
#COVID19,$40769714,2
#COVID19,$3647743590,2
#COVID19,$22658326,2
#COVID19,$1076726631195041792,2
#COVID19,$171742223,2
#COVID19,$493284103,2
#COVID19,$2897819213,2
#COVID19,$128429068,2
#COVID19,$270711738,2
#COVID19,$839250964905398272,2
#COVID19,$1113747629282930688,2
#COVID19,$339246375,2
#COVID19,$1066409446866370560,2
#COVID19,$2876041031,2
#COVID19,$1303737398292078593,2
#COVID19,$1305496099440951296,2
#COVID19,$83469546,2
#COVID19,$1290196204836593664,2
#COVID19,$1219213356193574912,2
#COVID19,$2429587585,2
#COVID19,$3548830397,2
#COVID19,$1157670137241038849,2
#COVID19,$1020273694076227585,2
#COVID19,$25676606,2
#COVID19,$1223749790367911942,2
#COVID19,$1285597692337352704,2
#COVID19,$829784906150600704,2
#COVID19,$1290506659630964736,2
#COVID19,$239078153,2
#COVID19,$10348382,1
#COVID19,$1169649655233294337,1
#COVID19,$272660195,1
#COVID19,$1172240992889692161,1
#COVID19,$1172714107767705601,1
#COVID19,$250307746,1
#COVID19,$964635229,1
#COVID19,$1175085612,1
#COVID19,$1176192248129576962,1
#COVID19,$948778579101302787,1
#COVID19,$268439576,1
#COVID19,$242696283,1
#COVID19,$28605651,1
#COVID19,$24128187,1
#COVID19,$1179098734078185473,1
#COVID19,$1184888367944736768,1
#COVID19,$938841256507183105,1
#COVID19,$1188238161647783938,1
#COVID19,$2788654302,1
#COVID19,$2982269822,1
#COVID19,$1189648405678608384,1
