src,dst,count
#HappyBirthdayJimin,$1295348403233329153,70
#HappyBirthdayJimin,$922002653013450752,57
#HappyBirthdayJimin,$983207305821892608,55
#HappyBirthdayJimin,$1314844787531423745,49
#HappyBirthdayJimin,$878796064471437312,42
#HappyBirthdayJimin,$1275909848761282565,41
#HappyBirthdayJimin,$4815721113,40
#HappyBirthdayJimin,$1126360065227649026,40
#HappyBirthdayJimin,$1138317851536662529,39
#HappyBirthdayJimin,$330729959,39
#HappyBirthdayJimin,$892742964929216512,37
#HappyBirthdayJimin,$1279382682820988929,36
#HappyBirthdayJimin,$1271459466668539904,36
#HappyBirthdayJimin,$1311097155629838336,35
#HappyBirthdayJimin,$2335665110,34
#HappyBirthdayJimin,$1096043290883837952,34
#HappyBirthdayJimin,$239740351,34
#HappyBirthdayJimin,$1309115594185334784,32
#HappyBirthdayJimin,$1294654785296019456,32
#HappyBirthdayJimin,$949497378507251712,32
#HappyBirthdayJimin,$1150253899602784256,31
#HappyBirthdayJimin,$1088432339804291073,30
#HappyBirthdayJimin,$864512923959427075,30
#HappyBirthdayJimin,$1152412077916479488,29
#HappyBirthdayJimin,$1255714148815523840,29
#HappyBirthdayJimin,$1266926869200306177,27
#HappyBirthdayJimin,$1114210841182855168,27
#HappyBirthdayJimin,$1188401635904540673,26
#HappyBirthdayJimin,$1281328796730187776,25
#HappyBirthdayJimin,$940843580540801025,24
#HappyBirthdayJimin,$1215208641982132225,24
#HappyBirthdayJimin,$1039681573371568129,24
#HappyBirthdayJimin,$1248423920912363521,24
#HappyBirthdayJimin,$704645083635646466,24
#HappyBirthdayJimin,$1257529347579109376,23
#HappyBirthdayJimin,$1307397425225703426,23
#HappyBirthdayJimin,$1197571988832677889,23
#HappyBirthdayJimin,$1005059160491167744,23
#HappyBirthdayJimin,$1075831206992695296,23
#HappyBirthdayJimin,$1061122913049296896,23
#HappyBirthdayJimin,$1125401782492880898,23
#HappyBirthdayJimin,$1248136198716964864,23
#HappyBirthdayJimin,$2802354019,22
#HappyBirthdayJimin,$1270525084516544513,22
#HappyBirthdayJimin,$820497091910733824,22
#HappyBirthdayJimin,$1087343914208522242,22
#HappyBirthdayJimin,$2276428627,21
#HappyBirthdayJimin,$1236011662131462144,21
#HappyBirthdayJimin,$721562308355313664,21
#HappyBirthdayJimin,$776761758224572420,21
#HappyBirthdayJimin,$1235463663487578112,21
#HappyBirthdayJimin,$1139576975708659713,21
#HappyBirthdayJimin,$966258301255200769,21
#HappyBirthdayJimin,$888979361252102145,21
#HappyBirthdayJimin,$826848123758616576,21
#HappyBirthdayJimin,$967786584266375168,20
#HappyBirthdayJimin,$1974028394,20
#HappyBirthdayJimin,$1315888916868853761,20
#HappyBirthdayJimin,$956547530833014785,20
#HappyBirthdayJimin,$791716744213790721,20
#HappyBirthdayJimin,$1099452876261273600,20
#HappyBirthdayJimin,$1153597780704653312,19
#HappyBirthdayJimin,$1164494713807749123,19
#HappyBirthdayJimin,$967189476559667200,19
#HappyBirthdayJimin,$319432756,19
#HappyBirthdayJimin,$1100730713752498179,19
#HappyBirthdayJimin,$1062272448047935489,19
#HappyBirthdayJimin,$1258985820909780992,19
#HappyBirthdayJimin,$1112247256332197888,19
#HappyBirthdayJimin,$1264856586855444480,19
#HappyBirthdayJimin,$1118072981652066305,19
#HappyBirthdayJimin,$1311486615152332800,19
#HappyBirthdayJimin,$1186074754391801856,18
#HappyBirthdayJimin,$1053170032966914053,18
#HappyBirthdayJimin,$884571384399122432,18
#HappyBirthdayJimin,$1219214889891139584,18
#HappyBirthdayJimin,$740187367408074754,18
#HappyBirthdayJimin,$233166246,18
#HappyBirthdayJimin,$1135908907690283008,18
#HappyBirthdayJimin,$1174236314285355008,18
#HappyBirthdayJimin,$2429090076,18
#HappyBirthdayJimin,$1017253456569032704,18
#HappyBirthdayJimin,$1299768842629988352,18
#HappyBirthdayJimin,$1045280645604241410,17
#HappyBirthdayJimin,$1314015463525900288,17
#HappyBirthdayJimin,$2761524588,17
#HappyBirthdayJimin,$1091748542,17
#HappyBirthdayJimin,$1006811542975807488,17
#HappyBirthdayJimin,$1169500745680310273,17
#HappyBirthdayJimin,$1198555554987200513,17
#HappyBirthdayJimin,$1187385810762387457,17
#HappyBirthdayJimin,$1061213261067051008,17
#HappyBirthdayJimin,$855756433366720512,17
#HappyBirthdayJimin,$571071663,17
#HappyBirthdayJimin,$1190549043828576257,17
#HappyBirthdayJimin,$1330380554,17
#HappyBirthdayJimin,$706007294,17
#HappyBirthdayJimin,$1292011071859900417,17
