src,dst,count
$36327407,#COVID19,598
$36327407,#SushantSinghRajput,16
$36327407,#ItsViral,10
$36327407,#AllNewHT,9
$36327407,#ElectionsWithHT,9
$36327407,#Hathras,9
$36327407,#coronavirus,6
$36327407,#FarmLaws,5
$36327407,#Covid19,4
$36327407,#USElection2020,4
$36327407,#HTNewsBrief,4
$36327407,#HTTopStory,4
$36327407,#JEEAdvanced2020,4
$36327407,#NobelPrize2020,4
$36327407,#SushantSinghRajputCase,3
$36327407,#BiharAssemblyElections2020,3
$36327407,#BiharElections2020,3
$36327407,#HathrasCase,3
$36327407,#Analysis,3
$36327407,#HTSchool,3
$36327407,#BiharPolls,3
$36327407,#HTEditorial,3
$36327407,#GalaxyA71,3
$36327407,#IPL2020,3
$36327407,#BiharElections,2
$36327407,#USElections2020,2
$36327407,#DKShivakumar,2
$36327407,#AltZLife,2
$36327407,#RamVilasPaswan,2
$36327407,#Galaxy,2
$36327407,#HTExclusive,2
$36327407,#JEE,2
$36327407,#NationalPostalDay,1
$36327407,#WATCH,1
$36327407,#IAFDay2020,1
$36327407,#SRHvKXIP,1
$36327407,#RCBvDC,1
$36327407,#WorldPostDay,1
$36327407,#DCvsRCB,1
$36327407,#upscprelims2020,1
$36327407,#BiharAssemblyElection2020,1
$36327407,#China,1
$36327407,#CoronavirusPandemic,1
$36327407,#pandemic,1
$36327407,#GalaxyA51,1
$36327407,#India,1
$36327407,#JEEAdvance2020,1
$36327407,#JEEAdvanced,1
$36327407,#JEEAdvanced202,1
$36327407,#KanganaRanaut,1
$36327407,#Pakistan,1
$36327407,#RAISE,1
$36327407,#Unlock5,1
$36327407,#Weightloss,1
