src,dst,count
#ENDBADGOVERNANCE,@bizzleosikoya,121
#ENDBADGOVERNANCE,@erigganewmoney,40
#ENDBADGOVERNANCE,@thatMrT,26
#ENDBADGOVERNANCE,@Duke_CBE,21
#ENDBADGOVERNANCE,@Deezah_gist,14
#ENDBADGOVERNANCE,@emilegit1,10
#ENDBADGOVERNANCE,@AijayGolden,9
#ENDBADGOVERNANCE,@UN,5
#ENDBADGOVERNANCE,@Tunegee,4
#ENDBADGOVERNANCE,@YourAnonNews,3
#ENDBADGOVERNANCE,@SonOfManSpeaks,3
#ENDBADGOVERNANCE,@MBuhari,2
#ENDBADGOVERNANCE,@Ayodele84355952,2
#ENDBADGOVERNANCE,@nupebwoi,2
#ENDBADGOVERNANCE,@DatFineKogiBoy,2
#ENDBADGOVERNANCE,@iliyasujr,2
#ENDBADGOVERNANCE,@GboyegaOyetola,2
#ENDBADGOVERNANCE,@yenicreamie,2
#ENDBADGOVERNANCE,@BeverlyNaya,2
#ENDBADGOVERNANCE,@Mr_Jibzz,2
#ENDBADGOVERNANCE,@BritneyVerr,1
#ENDBADGOVERNANCE,@lilmeek01,1
#ENDBADGOVERNANCE,@okolizmaine,1
#ENDBADGOVERNANCE,@CNN,1
#ENDBADGOVERNANCE,@BBCAfrica,1
#ENDBADGOVERNANCE,@AimLEGEND_,1
#ENDBADGOVERNANCE,@uchejombo,1
#ENDBADGOVERNANCE,@MakinzSam,1
#ENDBADGOVERNANCE,@bobiodun,1
#ENDBADGOVERNANCE,@gratelevel,1
#ENDBADGOVERNANCE,@mbahdey4u,1
#ENDBADGOVERNANCE,@90sSophie,1
#ENDBADGOVERNANCE,@ProfOsinbajo,1
#ENDBADGOVERNANCE,@Intrepidtoju,1
#ENDBADGOVERNANCE,@pope_kels14,1
#ENDBADGOVERNANCE,@Arsenal,1
#ENDBADGOVERNANCE,@GreenH_Bikers,1
#ENDBADGOVERNANCE,@Gidi_Traffic,1
#ENDBADGOVERNANCE,@APCNigeria,1
#ENDBADGOVERNANCE,@Capt_ricks001,1
#ENDBADGOVERNANCE,@DebraOmawumi,1
#ENDBADGOVERNANCE,@kissme4oneluv,1
#ENDBADGOVERNANCE,@iam_kcee,1
#ENDBADGOVERNANCE,@EMHIGH101,1
#ENDBADGOVERNANCE,@_YUNGSTAR__,1
#ENDBADGOVERNANCE,@EmpressDaisy_,1
#ENDBADGOVERNANCE,@DONJAZZY,1
#ENDBADGOVERNANCE,@COCOICEOFFICIAL,1
#ENDBADGOVERNANCE,@funmioyatogun,1
#ENDBADGOVERNANCE,@jidesanwoolu,1
#ENDBADGOVERNANCE,@flakes_ff,1
#ENDBADGOVERNANCE,@TemidayoOmoba,1
#ENDBADGOVERNANCE,@shank_comics,1
#ENDBADGOVERNANCE,@HHotsnoWW,1
#ENDBADGOVERNANCE,@sorosokeNg,1
#ENDBADGOVERNANCE,@ayomikuu,1
#ENDBADGOVERNANCE,@UNWatch,1
#ENDBADGOVERNANCE,@Festusmac1,1
#ENDBADGOVERNANCE,@DeeOneAyekooto,1
#ENDBADGOVERNANCE,@AwwalTheNGW,1
#ENDBADGOVERNANCE,@_Chiomaonoh,1
#ENDBADGOVERNANCE,@adamugarba,1
#ENDBADGOVERNANCE,@JamiluYmusa,1
#ENDBADGOVERNANCE,@phynofino,1
#ENDBADGOVERNANCE,@masterkraft_,1
#ENDBADGOVERNANCE,@kikimordi,1
#ENDBADGOVERNANCE,@ZoroSwagbag,1
#ENDBADGOVERNANCE,@2niteFlavour,1
#ENDBADGOVERNANCE,@dejiadefila,1
#ENDBADGOVERNANCE,@davvydmoore,1
#ENDBADGOVERNANCE,@Aisha_Ata,1
