src,dst,count
#France,$1109906201700167680,1
#France,$701116761412915200,1
#France,$1283155950,1
#France,$3518780835,1
#France,$1156996111275634690,1
#France,$595593634,1
#France,$820310124141150210,1
#France,$1183603544982732801,1
#France,$2629128024,1
#France,$118043434,1
#France,$1198676713808564226,1
#France,$1293945079460253698,1
#France,$450012366,1
#France,$747211194935709696,1
#France,$1103405759478591491,1
#France,$353939192,1
#France,$955525157434642432,1
#France,$1975494752,1
#France,$1015820527,1
#France,$4910078662,1
#France,$1186646381794082816,1
#France,$3125211176,1
#France,$1130854394528800768,1
#France,$1158749107307069441,1
#France,$3329922513,1
#France,$1217526265722347520,1
#France,$1263152292435558401,1
#France,$870311536744648704,1
