src,dst,count
#जय_श्रीराम_ममता_दीदी,#TataSackMansoorAli,21
#जय_श्रीराम_ममता_दीदी,#TargetRepublicPlotExposed,21
#जय_श्रीराम_ममता_दीदी,#माफी_मांगो_कमलनाथ,17
#जय_श्रीराम_ममता_दीदी,#CBITraceSSRKillers,8
#जय_श्रीराम_ममता_दीदी,#माफी_माँगो_कमलनाथ,5
#जय_श्रीराम_ममता_दीदी,#जय_माता_दी,3
#जय_श्रीराम_ममता_दीदी,#कमलनाथ_माफी_मांगो,3
#जय_श्रीराम_ममता_दीदी,#NoPropogandaNavratri,3
#जय_श्रीराम_ममता_दीदी,#जय_श्रीराम,2
#जय_श्रीराम_ममता_दीदी,#श्रीराम,2
#जय_श्रीराम_ममता_दीदी,#MahilaYoudha,2
#जय_श्रीराम_ममता_दीदी,#ममता_से_बंगाल_बचाओ,2
#जय_श्रीराम_ममता_दीदी,#जयश्रीराम,2
#जय_श्रीराम_ममता_दीदी,#PresidentRuleInMaharashtra,2
#जय_श्रीराम_ममता_दीदी,#BhartiyaNaari,2
#जय_श्रीराम_ममता_दीदी,#Emergency2,2
#जय_श्रीराम_ममता_दीदी,#CBITraceSSRKiller,2
#जय_श्रीराम_ममता_दीदी,#SupportSuryaPratapIAS,1
#जय_श्रीराम_ममता_दीदी,#SuperOver,1
#जय_श्रीराम_ममता_दीदी,#Ludo,1
#जय_श्रीराम_ममता_दीदी,#KamalNath,1
#जय_श्रीराम_ममता_दीदी,#ममताबनर्जी,1
#जय_श्रीराम_ममता_दीदी,#mivkxip,1
#जय_श्रीराम_ममता_दीदी,#जय__श्रीराम,1
#जय_श्रीराम_ममता_दीदी,#JaiShreeRam,1
#जय_श्रीराम_ममता_दीदी,#EvmBan,1
#जय_श्रीराम_ममता_दीदी,#69kOrderBeforeDiwali,1
#जय_श्रीराम_ममता_दीदी,#सबका_मालिक_एक,1
#जय_श्रीराम_ममता_दीदी,#mondaythoughts,1
