src,dst,count
#COVID19,#herdimmunity,80
#COVID19,#coronavirus,74
#COVID19,#COVID__19,46
#COVID19,#WorldFoodDay,40
#COVID19,#Corona,28
#COVID19,#JoeBiden,25
#COVID19,#HerdMentality,24
#COVID19,#NJ,19
#COVID19,#SantiagodeCuba,18
#COVID19,#SARSCoV2,17
#COVID19,#Coronavirus,16
#COVID19,#Disease,16
#COVID19,#Perspective,16
#COVID19,#fridaymorning,16
#COVID19,#mentalhealth,15
#COVID19,#FridayThoughts,13
#COVID19,#FridayMotivation,13
#COVID19,#pandemic,12
#COVID19,#TwitterDown,12
#COVID19,#COVIDー19,11
#COVID19,#Trump,11
#COVID19,#FridayVibes,10
#COVID19,#MentalHealth,10
#COVID19,#ÚLTIMAHORA,10
#COVID19,#Turkey,10
#COVID19,#Covid_19,9
#COVID19,#FoodHeroes,9
#COVID19,#CoronaVirusUpdates,8
#COVID19,#masks,8
#COVID19,#California,8
#COVID19,#Soeder,8
#COVID19,#AppleEvent,8
#COVID19,#Bihar,7
#COVID19,#BidenTownHall,7
#COVID19,#America,7
#COVID19,#VOTE,7
#COVID19,#EndSWAT,7
#COVID19,#14oktober,6
#COVID19,#CSKvsSRH,6
#COVID19,#Dexamethasone,6
#COVID19,#WearAMask,6
#COVID19,#PortfolioDay,6
#COVID19,#Checkpoint,6
#COVID19,#BidenHarrisLandslide2020,6
#COVID19,#LightUpTheSky,6
#COVID19,#หน้ากากอนามัย,6
#COVID19,#US,6
#COVID19,#ANITWTSELFIEDAY,6
#COVID19,#COVID,6
#COVID19,#Neuinfektionen,5
#COVID19,#football,5
#COVID19,#MAGA,5
#COVID19,#HumanRights,5
#COVID19,#Schweiz,5
#COVID19,#Facebook,5
#COVID19,#Online,5
#COVID19,#TrumpTownHall,5
#COVID19,#FridayLivestream,5
#COVID19,#DonaldTrump,5
#COVID19,#TiffanyTrump,5
#COVID19,#remdesivir,5
#COVID19,#COVIDIOTS,5
#COVID19,#BidenHarrisToSaveAmerica,5
#COVID19,#food,5
#COVID19,#Coronapandemie,5
#COVID19,#anxiety,5
#COVID19,#ByeTiffany,5
#COVID19,#WhatsApp,4
#COVID19,#VoteEarly,4
#COVID19,#SocialMedia,4
#COVID19,#Grippe,4
#COVID19,#Google,4
#COVID19,#wine,4
#COVID19,#ExtendPSP,4
#COVID19,#TrumpVirus,4
#COVID19,#economy,4
#COVID19,#Airline101,4
#COVID19,#ColdWarBeta,4
#COVID19,#RaiseTheMIC,4
#COVID19,#Markets,4
#COVID19,#AirlineWorkers,4
#COVID19,#Indonesia,4
#COVID19,#NationsLeague,4
#COVID19,#YouTube,4
#COVID19,#congress,4
#COVID19,#Sucre,4
#COVID19,#airlines,4
#COVID19,#TrumpCrimeFamily,4
#COVID19,#China,4
#COVID19,#hydroxychloroquine,4
#COVID19,#mask,4
#COVID19,#Corruption,4
#COVID19,#VoteBidenHarris2020,4
#COVID19,#TrumpCovid,4
#COVID19,#Europe,4
#COVID19,#VerifyCorpse_Husband,4
#COVID19,#1xbet,4
#COVID19,#FakeNews,4
#COVID19,#ReliefNow,4
#COVID19,#CoronavirusPandemic,4
#COVID19,#OfficiallyFurloughed,4
#COVID19,#StayHome,4
#COVID19,#NyatanyaJadiAnakRumahan,4
#COVID19,#COVID19france,4
#COVID19,#USA,3
#COVID19,#BidenHarris,3
#COVID19,#UNMAGA,3
#COVID19,#Myanmar,3
#COVID19,#ZeroHunger,3
#COVID19,#KC,3
#COVID19,#ABC,3
#COVID19,#sorosokenodeydisguise,3
#COVID19,#LGBT,3
#COVID19,#DopeyDon,3
#COVID19,#chinazo,3
