src,dst,count
#iPhone12,@pimpittt,989
#iPhone12,@wpperofficial,852
#iPhone12,@PokPunnaphat,452
#iPhone12,@ahmadalmoshegeh,338
#iPhone12,@hikakin,336
#iPhone12,@Apple,278
#iPhone12,@siamphonedotcom,212
#iPhone12,@MiildKp,207
#iPhone12,@malamammoth,190
#iPhone12,@BoszAloha,187
#iPhone12,@iam_igbinedion,152
#iPhone12,@iphone12models,151
#iPhone12,@mrtacoOG,134
#iPhone12,@yyyuta13,121
#iPhone12,@supcase_atl,104
#iPhone12,@PigRabbitOne,101
#iPhone12,@Shawn_SE00,96
#iPhone12,@aji25x_,92
#iPhone12,@1antalyali,92
#iPhone12,@EASTRODINA,79
#iPhone12,@Badr1__KSA,66
#iPhone12,@iPhoneMania_jp,65
#iPhone12,@Complex,58
#iPhone12,@TechnicalGuruji,58
#iPhone12,@appleinsider,57
#iPhone12,@disatuch12,56
#iPhone12,@TeenClubDN,55
#iPhone12,@PC_holic,52
#iPhone12,@_JJW9896,47
#iPhone12,@TMobile,42
#iPhone12,@BBozalp35,41
#iPhone12,@ldaworlds,41
#iPhone12,@SafaSurgun,40
#iPhone12,@smartechdaily,39
#iPhone12,@taechimichurri,39
#iPhone12,@benfatihsahin,39
#iPhone12,@us_take,39
#iPhone12,@AR72014,38
#iPhone12,@mayflashfly,38
#iPhone12,@elaine_jasmin1,36
#iPhone12,@thereportersth,36
#iPhone12,@Mareeyahh1,34
#iPhone12,@SeikinTV,33
#iPhone12,@Akysn61,32
#iPhone12,@BushraHashmi__,32
#iPhone12,@Alyssa_012,31
#iPhone12,@KutadguBilim,31
#iPhone12,@salehere1,31
#iPhone12,@nedenttoldu,30
#iPhone12,@TheZaiduLeaks,29
#iPhone12,@gigazine,28
#iPhone12,@game_idaa,28
#iPhone12,@BenGeskin,26
#iPhone12,@taekrain,26
#iPhone12,@SLHH9094,26
#iPhone12,@tim_cook,26
#iPhone12,@MNosock,25
#iPhone12,@Mediavenir,25
#iPhone12,@theyogeshjadhav,25
#iPhone12,@_hopeme_,24
#iPhone12,@mertunal63,23
#iPhone12,@suploy4000,23
#iPhone12,@natrumin_tr,23
#iPhone12,@mrkaqz,22
#iPhone12,@hendro1910,22
#iPhone12,@bakarholding7,22
#iPhone12,@YouTube,22
#iPhone12,@yenibirkahir,22
#iPhone12,@My_MaiiMaii,22
#iPhone12,@InfosFrancaises,21
#iPhone12,@Daniel_CDW,20
#iPhone12,@khznesi,20
#iPhone12,@ivette_pataki,19
#iPhone12,@thestandardth,19
#iPhone12,@JoseReynooso,18
#iPhone12,@Allaninhooo,18
#iPhone12,@JonFreier,18
#iPhone12,@stc_ksa,17
#iPhone12,@BTS_twt,16
#iPhone12,@eBay,16
#iPhone12,@dengekionline,16
#iPhone12,@davidcharway_,16
#iPhone12,@chartsladygaga,15
#iPhone12,@_koomkatuii,15
#iPhone12,@abasahnf1,15
#iPhone12,@meawchaporn,15
#iPhone12,@appleismth,15
#iPhone12,@zeynepalanr,15
#iPhone12,@vijayshekhar,15
#iPhone12,@np_mix,15
#iPhone12,@SenoraCatolica,14
#iPhone12,@AppleTerminal,14
#iPhone12,@Yaya_Qlf,14
#iPhone12,@Dektalk,14
#iPhone12,@gadtorade,14
#iPhone12,@EnMexicoMagico,13
#iPhone12,@KBank_Live,13
#iPhone12,@Gaddamvaasu,13
#iPhone12,@benjaortega,13
#iPhone12,@ishanagarwal24,13
#iPhone12,@realDonaldTrump,13
#iPhone12,@Meryem_qw,13
#iPhone12,@LaMMordida,12
#iPhone12,@AkikoFujita,12
#iPhone12,@Alittlebrights1,12
#iPhone12,@callodehacha,12
#iPhone12,@igyaan,12
#iPhone12,@yobitear,12
#iPhone12,@teexpongohoy,12
#iPhone12,@mintmag_th,12
#iPhone12,@rwang0,11
#iPhone12,@BauuutT1,11
#iPhone12,@prontoszn,11
#iPhone12,@_Kalpesh_lohar_,11
#iPhone12,@Dereckb,11
#iPhone12,@instablog9ja,11
#iPhone12,@YahooFinance,11
#iPhone12,@AnilBrancaleoni,11
#iPhone12,@kaemmix,11
#iPhone12,@japan_gummy,11
#iPhone12,@imfarm24,11
#iPhone12,@teamsecret,11
#iPhone12,@bubepepekrikri,11
#iPhone12,@onongezilecek,10
#iPhone12,@Nippon1259,10
#iPhone12,@lahmacunpidesi,10
#iPhone12,@MKBHD,10
#iPhone12,@Melisa07123,10
#iPhone12,@iyiamanedenyani,9
#iPhone12,@trash_italiano,9
#iPhone12,@Sanook,9
#iPhone12,@game_watch,9
#iPhone12,@amazon,9
#iPhone12,@MikeLoison,9
#iPhone12,@aydnalioglu,9
#iPhone12,@JulienChieze,9
#iPhone12,@appleshinja_com,9
#iPhone12,@kate_shoaf,9
#iPhone12,@Ecenaaz7,9
#iPhone12,@mmai_limkim,9
#iPhone12,@Allan_Knt,9
#iPhone12,@Primp10_,9
#iPhone12,@MuhammadQasim_3,8
#iPhone12,@uptoyoupicki,8
#iPhone12,@usatodaytech,8
#iPhone12,@randomfrankp,8
#iPhone12,@Mobily,8
#iPhone12,@Stray_Kids,8
#iPhone12,@PinkSlip_EMO,8
#iPhone12,@HaramiParindey,8
#iPhone12,@nobi,8
#iPhone12,@Exponiendo840,8
#iPhone12,@Chiefwalid,8
#iPhone12,@takekoroske,8
#iPhone12,@sidchan,8
#iPhone12,@ccparichat,8
#iPhone12,@jodel_sa,8
#iPhone12,@rajeev_jasti,8
#iPhone12,@Minisugita13,8
#iPhone12,@sharifkhan32,8
#iPhone12,@toshiyuki0029,8
#iPhone12,@DeMemoria,7
#iPhone12,@Nayanthara369,7
#iPhone12,@orouq_1,7
#iPhone12,@HISASHI_,7
#iPhone12,@m_m0730k,7
#iPhone12,@CennyAD,7
#iPhone12,@minsugacheonye,7
#iPhone12,@maxim_nm,7
#iPhone12,@dudaasaantana,7
#iPhone12,@VijayImmanuel6,7
#iPhone12,@DigitalTrends,7
#iPhone12,@geekdegafas,7
#iPhone12,@detikinet,7
#iPhone12,@TechmoBlog,7
#iPhone12,@onderseren,6
#iPhone12,@kntntkj,6
#iPhone12,@19971Thesims,6
#iPhone12,@Silver_Projects,6
#iPhone12,@Tech_Masala_,6
#iPhone12,@JoeBiden,6
#iPhone12,@Zoom1out,6
#iPhone12,@vantaemiau,6
#iPhone12,@iT24Hrs,6
#iPhone12,@TopTrendThai,6
#iPhone12,@zafer_sahinn,6
#iPhone12,@Tech_Hangout,6
#iPhone12,@SuperSaf,6
#iPhone12,@mustafapolat,6
#iPhone12,@ndtv,6
#iPhone12,@erickquijano_,6
#iPhone12,@TXT_members,6
#iPhone12,@_puittha,6
#iPhone12,@Electronynet,6
#iPhone12,@wintertaeth,6
#iPhone12,@KimBellaRN,6
#iPhone12,@esrahmet32,6
#iPhone12,@amitbhawani,6
#iPhone12,@toeybn_0622,6
#iPhone12,@canercakirx,6
#iPhone12,@detikcom,6
#iPhone12,@xxvviiimcmxcix,6
#iPhone12,@alexandravogue,6
#iPhone12,@Zivag2,5
#iPhone12,@xeno_twit,5
#iPhone12,@msstol,5
#iPhone12,@DuhaToklucu1,5
#iPhone12,@Abdullah_iApp,5
#iPhone12,@DoctorPropofol,5
#iPhone12,@Creative_Rants,5
#iPhone12,@iamaleynaas,5
