src,dst,count
#iPhone12Series,#iPhone12Mini,12
#iPhone12Series,#apple,7
#iPhone12,#HomePodMini,133
#HomePodMini,#AppleEvent,151
#HomePodMini,#iPhone12Pro,76
#HomePodMini,#Apple,66
#HomePodMini,#iPhone12ProMax,53
#HomePodMini,#iPhone12mini,30
#HomePodMini,#iPhone,14
#HomePodMini,#PortfolioDay,14
#HomePodMini,#5Gsfor5G,13
#HomePodMini,#apple,10
#iPhone12,#AppleCensorsBelarus,130
#AppleCensorsBelarus,#AppleEvent,17
#AppleCensorsBelarus,#Apple,17
#AppleCensorsBelarus,#5G,2
#AppleCensorsBelarus,#PortfolioDay,1
#AppleCensorsBelarus,#apple,1
#AppleCensorsBelarus,#iPhone,1
#iPhone12,#Springsteen,108
#Springsteen,#AmazonPrimeDay,108
#Springsteen,#AppleEvent,105
#Springsteen,#iPhone,55
#Springsteen,#iPhone12Series,48
#iPhone12,#iPhone12Mini,105
#iPhone12Mini,#AppleEvent,98
#iPhone12Mini,#iPhone12Pro,72
#iPhone12Mini,#iPhone12ProMax,66
#iPhone12Mini,#iPhone,50
#iPhone12Mini,#Apple,35
#iPhone12Mini,#iPhone12Series,12
#iPhone12Mini,#HomePodMini,2
