src,dst,count
#EndSARS,$767779110861012992,80
#EndSARS,$1162385965714989056,62
#EndSARS,$943515045018980352,51
#EndSARS,$785791230223478784,50
#EndSARS,$993494011158695937,37
#EndSARS,$1145482509284728833,32
#EndSARS,$1224113860841476098,31
#EndSARS,$702956068,31
#EndSARS,$782650549371928576,30
#EndSARS,$870355032,28
#EndSARS,$2715423082,26
#EndSARS,$3100600755,25
#EndSARS,$877189274436870144,25
#EndSARS,$951574688525897728,24
#EndSARS,$708897448891129857,23
#EndSARS,$1678054358,22
#EndSARS,$876130289919156224,22
#EndSARS,$816611796685639680,19
#EndSARS,$921847523010113538,19
#EndSARS,$3073403740,19
#EndSARS,$206921140,18
#EndSARS,$1060941602703708160,18
#EndSARS,$168636362,17
#EndSARS,$1316131463096655875,16
#EndSARS,$3700916961,16
#EndSARS,$1265455946442117120,16
#EndSARS,$877222538799194113,16
#EndSARS,$949274676387307520,15
#EndSARS,$1196959802594930694,15
#EndSARS,$204327636,14
#EndSARS,$1074396979852177414,14
#EndSARS,$979043997359525888,14
#EndSARS,$980301237328531456,14
#EndSARS,$157049763,14
#EndSARS,$1254778148849246216,14
#EndSARS,$1313130106177585156,14
#EndSARS,$1095065449895735296,13
#EndSARS,$130229137,13
#EndSARS,$776415557511897089,13
#EndSARS,$348400098,13
#EndSARS,$1315236795685236736,13
#EndSARS,$1196874000837816320,13
#EndSARS,$1296143491391795200,13
#EndSARS,$1300527078203424770,13
#EndSARS,$768765650999316480,12
#EndSARS,$1314638771846107138,12
#EndSARS,$754914438063460352,12
#EndSARS,$577135993,12
#EndSARS,$3274631646,12
#EndSARS,$239798864,12
#EndSARS,$272502057,12
#EndSARS,$1083733099958042624,12
#EndSARS,$3438403444,12
#EndSARS,$596665288,12
#EndSARS,$1279179794488442883,12
#EndSARS,$633095613,12
#EndSARS,$713792791457849344,12
#EndSARS,$1178633524296990721,12
#EndSARS,$4875648087,11
#EndSARS,$3315584373,11
#EndSARS,$1257425983143018501,11
#EndSARS,$426041062,11
#EndSARS,$2734423979,11
#EndSARS,$3152846601,11
#EndSARS,$55040729,11
#EndSARS,$3412523727,11
#EndSARS,$618846116,11
#EndSARS,$1316339057371369473,11
#EndSARS,$1447240790,11
#EndSARS,$777003601965228032,10
#EndSARS,$773248811930095616,10
#EndSARS,$1598456414,10
#EndSARS,$229093012,10
#EndSARS,$1977617240,10
#EndSARS,$3389908881,10
#EndSARS,$118840720,10
#EndSARS,$1263475377466466305,10
#EndSARS,$75074529,10
#EndSARS,$1192807632786071552,10
#EndSARS,$377815732,10
#EndSARS,$709571629353967617,10
#EndSARS,$889336891606278144,9
#EndSARS,$986355821029330945,9
#EndSARS,$918264116061630464,9
#EndSARS,$3351436067,9
#EndSARS,$887580124375388160,9
#EndSARS,$973031948,9
#EndSARS,$883469277747171328,9
#EndSARS,$1476727004,9
#EndSARS,$1274019145420550147,9
#EndSARS,$1279160141783465984,9
#EndSARS,$198962916,9
#EndSARS,$960970119584342016,9
#EndSARS,$1154891584183443458,9
#EndSARS,$935761822426238976,9
#EndSARS,$362527173,9
#EndSARS,$2855148299,9
#EndSARS,$1213981840979054592,9
#EndSARS,$1177644228010299401,9
#EndSARS,$542029473,9
#EndSARS,$1007435395582320640,9
#EndSARS,$1229183199609335808,9
#EndSARS,$1248780836092198913,9
#EndSARS,$984293525838815232,9
#EndSARS,$451432082,9
#EndSARS,$3293143746,9
#EndSARS,$961375349140488192,9
#EndSARS,$3311771635,9
#EndSARS,$881780594581045248,8
#EndSARS,$130546264,8
#EndSARS,$1316827213401120768,8
#EndSARS,$353747126,8
#EndSARS,$4461012022,8
#EndSARS,$270181868,8
#EndSARS,$1154375311859101702,8
#EndSARS,$2264061737,8
#EndSARS,$732474601100345345,8
#EndSARS,$790632457540345856,8
#EndSARS,$1275990877660463105,8
#EndSARS,$989641267566039041,8
