src,dst,count
#COVID19,@DrEricDing,102
#COVID19,@TheLancet,64
#COVID19,@realDonaldTrump,60
#COVID19,@WordswithSteph,58
#COVID19,@melindagates,32
#COVID19,@VP,26
#COVID19,@levparnas,23
#COVID19,@DrDenaGrayson,22
#COVID19,@AwakenedOutlaw,19
#COVID19,@DiazCanelB,17
#COVID19,@ABPNews,16
#COVID19,@leticiadeCuba,16
#COVID19,@PabloFuente,15
#COVID19,@wef,15
#COVID19,@foogatwo,15
#COVID19,@DrZweliMkhize,14
#COVID19,@JAMA_current,14
#COVID19,@_atanas_,12
#COVID19,@JuliaLMarcus,11
#COVID19,@SenateGOP,10
#COVID19,@ChilangoCom,10
#COVID19,@AA_SicherReisen,10
#COVID19,@CaulfieldTim,9
#COVID19,@WHO,8
#COVID19,@Markus_Soeder,8
#COVID19,@StockholmCF,8
#COVID19,@GOP,7
#COVID19,@BallouxFrancois,7
#COVID19,@Lars9596,7
#COVID19,@JoeBiden,6
#COVID19,@RichardM_A,6
#COVID19,@ThinkinPatriot,6
#COVID19,@AlvearCarlos,6
#COVID19,@janschakowsky,6
#COVID19,@brish_ti,6
#COVID19,@XHNews,6
#COVID19,@Medicilio,5
#COVID19,@SenatorBennet,5
#COVID19,@JECDems,5
#COVID19,@SenGaryPeters,5
#COVID19,@disclosetv,4
#COVID19,@tonymc39,4
#COVID19,@shossy2,4
#COVID19,@Gustavoacunal,4
#COVID19,@MichaelT_45,4
#COVID19,@Naky,4
#COVID19,@dabeard,4
#COVID19,@VenteJoven,4
#COVID19,@POTUS,4
#COVID19,@Aliciastarr001,4
#COVID19,@fordmb1,4
#COVID19,@ASteiner,4
#COVID19,@SenFeinstein,4
#COVID19,@PCH_SF,4
#COVID19,@BigBlueWaveUSA,4
#COVID19,@Airline_101,3
#COVID19,@LindseyGrahamSC,3
#COVID19,@j_lifeexplorer,3
#COVID19,@portalnt,3
#COVID19,@gmanewsbreaking,3
#COVID19,@NYGovCuomo,3
#COVID19,@FAO,3
#COVID19,@DrTedros,3
#COVID19,@MSNBC,3
#COVID19,@RakyatMerdeka99,3
#COVID19,@UNMC_DrKhan,3
#COVID19,@MyLove_FDD,3
#COVID19,@lisamurkowski,3
#COVID19,@earthnamek,3
#COVID19,@LotusOak2,3
#COVID19,@CircAHA,3
#COVID19,@desdelamoncloa,3
#COVID19,@sebastiankurz,3
#COVID19,@minhealthnz,3
#COVID19,@NewtonClarkeUK,3
#COVID19,@victor_madrigal,3
#COVID19,@tebbienougedaan,3
#COVID19,@GaetanBurgio,3
#COVID19,@Mareainquilina,3
#COVID19,@yourICM,3
#COVID19,@AfricaNowOnline,2
#COVID19,@21WIRE,2
#COVID19,@cspan,2
#COVID19,@RVAwonk,2
#COVID19,@RudiKellerMI,2
#COVID19,@RadioCOCOnline,2
#COVID19,@AfWrldNwPrj,2
#COVID19,@Mladi_Uy,2
#COVID19,@PNUDBenin,2
#COVID19,@SenKamalaHarris,2
#COVID19,@NBCNews,2
#COVID19,@SenThomTillis,2
#COVID19,@ONDCP,2
#COVID19,@WhimsicalZombie,2
#COVID19,@TheTomGeorge,2
#COVID19,@AmHeartAdvocacy,2
#COVID19,@SZ,2
#COVID19,@StateDept,2
#COVID19,@SenatorBaldwin,2
#COVID19,@SouthAfricanASP,2
#COVID19,@FylproMabuhay,2
#COVID19,@nprpolitics,2
#COVID19,@HBakerKAKE,2
#COVID19,@HealthyLivingMo,2
#COVID19,@Tony_Calles,2
#COVID19,@latimes,2
#COVID19,@pocologicos,2
#COVID19,@guardiacivil,2
#COVID19,@UNSW,2
#COVID19,@PressSec,2
#COVID19,@losangelespress,2
#COVID19,@SteveDaines,2
