src,dst,count
#COVID19,$952247125185720320,13
#COVID19,$1244170263547113472,8
#COVID19,$385436030,5
#COVID19,$1267610176544108545,5
#COVID19,$1251260074535686144,5
#COVID19,$1098498551896780800,5
#COVID19,$2262514882,4
#COVID19,$1247002207666368513,4
#COVID19,$1246373466980470784,4
#COVID19,$1011952996907962369,3
#COVID19,$1170258383506747393,3
#COVID19,$1212644439182594048,3
#COVID19,$1201939164373106688,3
#COVID19,$390222608,3
#COVID19,$1314360032155365376,3
#COVID19,$23176632,2
#COVID19,$1248771305111007233,2
#COVID19,$1074035216166125568,2
#COVID19,$274611045,2
#COVID19,$3331215623,2
#COVID19,$44728980,2
#COVID19,$1245403207938998274,2
#COVID19,$1206230363258998785,2
#COVID19,$4895321735,2
#COVID19,$212445456,2
#COVID19,$219275799,2
#COVID19,$528608785,2
#COVID19,$15391466,2
#COVID19,$572965711,2
#COVID19,$1230931877420097536,2
#COVID19,$820982287890157568,2
#COVID19,$166326763,2
#COVID19,$20687723,2
#COVID19,$952069117531471872,2
#COVID19,$1236273574895329281,2
#COVID19,$1097311483891994624,2
#COVID19,$2365663762,2
#COVID19,$1163781892476416005,2
#COVID19,$114716461,2
#COVID19,$834113389,2
#COVID19,$1280135595713536000,2
#COVID19,$1282400410876219392,2
#COVID19,$2416298719,2
#COVID19,$25110784,2
#COVID19,$2949787439,2
#COVID19,$29917096,2
#COVID19,$1195742760336121857,2
#COVID19,$970169474,2
#COVID19,$1398747840,2
#COVID19,$3851909609,2
#COVID19,$1285620745910001664,2
#COVID19,$3061949988,2
#COVID19,$2208888608,2
#COVID19,$358005861,2
#COVID19,$65911127,2
#COVID19,$318905208,1
#COVID19,$3282845220,1
#COVID19,$32297981,1
#COVID19,$330948542,1
#COVID19,$316624598,1
#COVID19,$3309852930,1
#COVID19,$335028395,1
#COVID19,$997225344024244224,1
#COVID19,$311035132,1
#COVID19,$2796383803,1
#COVID19,$253373358,1
#COVID19,$2657865155,1
#COVID19,$2703142472,1
#COVID19,$272008339,1
#COVID19,$274143121,1
#COVID19,$2780219130,1
#COVID19,$279811405,1
#COVID19,$310028318,1
#COVID19,$2803135981,1
#COVID19,$284604311,1
#COVID19,$296735526,1
#COVID19,$2982370359,1
#COVID19,$2996835614,1
#COVID19,$30273455,1
#COVID19,$309483282,1
#COVID19,$29408110,1
#COVID19,$47093419,1
#COVID19,$33786961,1
#COVID19,$800514613070573568,1
#COVID19,$750401139015901184,1
#COVID19,$753358988,1
#COVID19,$759805631775715328,1
#COVID19,$777291171211030528,1
#COVID19,$785327760147439616,1
#COVID19,$79020688,1
#COVID19,$795420532418236416,1
#COVID19,$805285043371462656,1
#COVID19,$741135018672676865,1
#COVID19,$830102509230366721,1
#COVID19,$830905941855989761,1
#COVID19,$835652485591097344,1
#COVID19,$837772065285419008,1
#COVID19,$840235297292070912,1
#COVID19,$856518847905583104,1
#COVID19,$858595409060655104,1
#COVID19,$859393797506990082,1
#COVID19,$74650372,1
#COVID19,$627007835,1
#COVID19,$3380918053,1
#COVID19,$442297381,1
#COVID19,$3395637394,1
#COVID19,$34168518,1
#COVID19,$345735308,1
#COVID19,$36095844,1
#COVID19,$39240673,1
#COVID19,$39940943,1
#COVID19,$42247052,1
#COVID19,$4596301403,1
#COVID19,$57541793,1
#COVID19,$46187102,1
#COVID19,$46710991,1
#COVID19,$242051914,1
#COVID19,$48933910,1
#COVID19,$49053573,1
#COVID19,$49427517,1
#COVID19,$514583983,1
#COVID19,$570737640,1
#COVID19,$2422122016,1
#COVID19,$161597270,1
#COVID19,$24081461,1
#COVID19,$1126255720310218756,1
#COVID19,$1068772337091207169,1
#COVID19,$10695762,1
#COVID19,$1070009016695148544,1
#COVID19,$1083606451,1
#COVID19,$108624292,1
#COVID19,$1094593938839617536,1
#COVID19,$1106453563369086976,1
#COVID19,$1112350793099698181,1
#COVID19,$1120696687150768129,1
#COVID19,$1126559765184884739,1
#COVID19,$1055130038092345344,1
#COVID19,$1131482728988209153,1
#COVID19,$1148605103496224768,1
#COVID19,$1178716047760863233,1
#COVID19,$118172426,1
#COVID19,$1203311683680264192,1
#COVID19,$1214635459147706368,1
#COVID19,$1223246610735431681,1
#COVID19,$1223457011221688321,1
#COVID19,$1225298034910736385,1
