src,dst,count
$1284288485935984645,@AishaYesufu,3
$1284288485935984645,@PoliceNG,3
$1284288485935984645,@VectorThaViper,2
$1284288485935984645,@BankyW,2
$1284288485935984645,@mrmacaronii,2
$1284288485935984645,@fkabudu,2
$1284288485935984645,@jidesanwoolu,2
$1284288485935984645,@patorankingfire,2
$1284288485935984645,@segalink,1
$1284288485935984645,@aproko_doctor,1
$1284288485935984645,@alhajitekno,1
$1284288485935984645,@cruelsantino,1
$1284288485935984645,@cnnbrk,1
$1284288485935984645,@UNHumanRights,1
$1284288485935984645,@falzthebahdguy,1
$1284288485935984645,@kolatubosun,1
$1284288485935984645,@skilfulshola93,1
$1284288485935984645,@AprokoWarri,1
$1284288485935984645,@USinNigeria,1
$1284288485935984645,@Pog_llins,1
$1284288485935984645,@UKinNigeria,1
$1284288485935984645,@ajuicygeorge,1
$1284288485935984645,@JimCarrey,1
$1284288485935984645,@KimKardashian,1
$1284288485935984645,@KrisJenner,1
$1284288485935984645,@MirabelCentreNG,1
$1284288485935984645,@Symply_Tacha,1
$1284288485935984645,@YeleSowore,1
$1284288485935984645,@jack,1
$1284288485935984645,@Ebuka,1
$1284288485935984645,@BBCAfrica,1
$1284288485935984645,@DrOlufunmilayo,1
$1284288485935984645,@FoxNews,1
$1284288485935984645,@IntlCrimCourt,1
$1284288485935984645,@Mie6aka,1
$1284288485935984645,@Oli_Ekun,1
$1284288485935984645,@Auntyadaa,1
$1284288485935984645,@sisi_alagboeko,1
$1284288485935984645,@IamOfanna,1
$1284288485935984645,@adeyanjudeji,1
$1284288485935984645,@dami_larey,1
$1284288485935984645,@TeniEntertainer,1
$1284288485935984645,@PrincewiIIChuka,1
$1284288485935984645,@K_Danielz01,1
$1284288485935984645,@Cryptomove1,1
$1284288485935984645,@ChizzyXo,1
$1284288485935984645,@Blvcksantha,1
$1284288485935984645,@Arsenal,1
$1284288485935984645,@mr_macaaroni,1
$1284288485935984645,@mia_bassey,1
$1284288485935984645,@lifeoftina_,1
$1284288485935984645,@iamOkon,1
$1284288485935984645,@editseh,1
$1284288485935984645,@crazeclown,1
$1284288485935984645,@Whizziwils,1
$1284288485935984645,@ReekadoBanks,1
$1284288485935984645,@WaleOzolua,1
$1284288485935984645,@TreySongz,1
$1284288485935984645,@Nuga_B,1
$1284288485935984645,@ese_belosagie,1
$1284288485935984645,@emmanueligwekin,1
$1284288485935984645,@bizzleosikoya,1
$1284288485935984645,@adaure,1
$1284288485935984645,@SavvyRinu,1
$1284288485935984645,@MI_Abaga,1
$1284288485935984645,@DuchessT_,1
$1284288485935984645,@Clan_Clueless,1
$1284288485935984645,@Ambrosia_Ijebu,1
$1284288485935984645,@hormotys12,1
$1284288485935984645,@iykennama,1
$1284288485935984645,@Beyonce,1
