src,dst,count
#COVID19,$1177579542573137921,2592
#COVID19,$36327407,656
#COVID19,$1282269776996376576,474
#COVID19,$952247125185720320,348
#COVID19,$355989081,323
#COVID19,$113190456,286
#COVID19,$47472163,154
#COVID19,$1633428576,66
#COVID19,$1292216657839104007,62
#COVID19,$1305109917599031296,58
#COVID19,$1098498551896780800,56
#COVID19,$1280840636837527555,47
#COVID19,$1510787130,46
#COVID19,$235966654,33
#COVID19,$37034483,33
#COVID19,$1287369904547495938,33
#COVID19,$166326763,33
#COVID19,$2416298719,33
#COVID19,$292898515,31
#COVID19,$41786801,31
#COVID19,$134758540,29
#COVID19,$1236273574895329281,29
#COVID19,$1011952996907962369,27
#COVID19,$344075523,24
#COVID19,$1231772147259002881,22
#COVID19,$716086270615638016,22
#COVID19,$96718576,22
#COVID19,$1234879375734181888,20
#COVID19,$93071854,20
#COVID19,$1241397503972515841,20
#COVID19,$20751449,20
#COVID19,$1238467680773894146,19
#COVID19,$87185555,18
#COVID19,$3763965073,18
#COVID19,$823658381143658497,18
#COVID19,$1230050104800948225,18
#COVID19,$24405517,18
#COVID19,$1166381062248783874,17
#COVID19,$13920982,17
#COVID19,$1221856187660099588,17
#COVID19,$17710740,17
#COVID19,$1260128306671652864,17
#COVID19,$374559661,16
#COVID19,$1398260221,16
#COVID19,$170642110,16
#COVID19,$1312636676787908609,16
#COVID19,$1271685862808383490,15
#COVID19,$17600254,15
#COVID19,$865358958,15
#COVID19,$1270520323784372226,15
#COVID19,$971626871992483840,14
#COVID19,$1142727090590101505,14
#COVID19,$1220002905060593664,14
#COVID19,$1306255380507394051,14
#COVID19,$1266650651339165696,14
#COVID19,$2149170848,14
#COVID19,$723896723794440193,14
#COVID19,$707143919755251712,14
#COVID19,$1255126199149269000,14
#COVID19,$1273585048109944834,13
#COVID19,$583505532,13
#COVID19,$245687754,13
#COVID19,$18831926,13
#COVID19,$17635001,13
#COVID19,$1170258383506747393,13
#COVID19,$1311506864983683072,13
#COVID19,$543761210,13
#COVID19,$820694,12
#COVID19,$884867159163232257,12
#COVID19,$259975018,12
#COVID19,$1269026467012399110,12
#COVID19,$1311565165318594562,12
#COVID19,$1376011723,12
#COVID19,$911226731113172994,12
#COVID19,$1307579024667942912,11
#COVID19,$1001165842573389825,11
#COVID19,$438156528,11
#COVID19,$1206080605722685440,10
#COVID19,$1221366000752324609,10
#COVID19,$745534522578460674,10
#COVID19,$1161737207964504065,10
#COVID19,$886628090696388608,10
#COVID19,$1148251840703864834,10
#COVID19,$1210548832116920325,10
#COVID19,$2766540421,10
#COVID19,$593813785,10
#COVID19,$1253466892754391040,10
#COVID19,$1246831543190016001,10
#COVID19,$366089337,10
#COVID19,$1306932329932369921,9
#COVID19,$863000459576881152,9
#COVID19,$574591212,9
#COVID19,$32732890,9
#COVID19,$39240673,9
